6ah6ah6ah6ah-.log,6ah6ah6ah6ah-,000,[],am1,-7.7304820404,-9.7863020909,-1.3344462644,-0.3298019724,69,8.2672,0.8919632,000,0
6ah6ah6ah6ah.log,6ah6ah6ah6ah,000,[],am1,-7.6866717124,-9.7648050976,-1.3496846394,-0.3532037625,69,9.9723,0.8724487,000,0
6ai6ai-.log,6ai6ai-,000,[],am1,-8.6170289265,-10.7000603608,-0.605181177,0.1902075732,35,2.0796,0.4343027,000,0
6ai6ai-4ai6ai.log,6ai6ai-4ai6ai,000,[],am1,-7.8915734328,-9.6075232989,-1.1371637315,-0.2155141602,69,3.3953,1.0270291,000,0
6ai6ai-6ai-6ai-.log,6ai6ai-6ai-6ai-,000,[],am1,-8.0039564481,-9.7642608699,-1.2816561797,-0.3330673384,69,4.1935,0.9785276,000,0
6ai6ai-6ai-6ai.log,6ai6ai-6ai-6ai,000,[],am1,-8.0069497004,-9.6856199706,-1.2634245526,-0.3121145729,69,3.856,0.9983229,000,0
6ai6ai-6ai.log,6ai6ai-6ai,000,[],am1,-8.2162052422,-9.3601718196,-1.0133519349,0.1055801694,52,3.4818,0.7262098,000,0
6ai6ai-6ai6ai-.log,6ai6ai-6ai6ai-,000,[],am1,-8.0009631959,-9.7215389973,-1.2296824366,-0.2783724569,69,4.213,1.0180311,000,0
6ai6ai.log,6ai6ai,000,[],am1,-8.5838310382,-11.2116343774,-0.6503520742,0.2097997695,35,3.5603,0.4144759,000,0
6ai6ai6ai-6ai-.log,6ai6ai6ai-6ai-,000,[],am1,-8.0183784816,-9.8219490037,-1.2892753672,-0.3317067692,69,3.5863,0.9784715,000,0
6ai6ai6ai-6ai.log,6ai6ai6ai-6ai,000,[],am1,-8.0156573432,-9.7487503811,-1.2726764231,-0.308577093,69,4.8742,0.9982097,000,0
6ai6ai6ai.log,6ai6ai6ai,000,[],am1,-8.2088581686,-9.6965045241,-1.0892716959,0.1142878122,52,5.1245,0.6865736,000,0
6ai6ai6ai6ai-.log,6ai6ai6ai6ai-,000,[],am1,-8.0137525463,-9.8347383541,-1.3061464252,-0.3415028674,69,4.8668,0.9783889,000,0
6ai6ai6ai6ai.log,6ai6ai6ai6ai,000,[],am1,-8.0107592941,-9.9253522624,-1.3241059386,-0.362455633,69,6.6677,0.9586432,000,0
6al6al-.log,6al6al-,000,[],am1,-8.403691677,-9.1092828605,-0.6087186569,0.2661273341,41,2.7606,0.1956654,000,0
6al6al.log,6al6al,000,[],am1,-8.3299488268,-9.3130961256,-0.6519847572,0.2106161111,41,6.2323,0.1885441,000,0
6al6al6al.log,6al6al6al,000,[],am1,-7.945179859,-8.9680557782,-1.0914486066,0.0963282989,61,9.378,0.300235,000,0
6al6al6al6al-.log,6al6al6al6al-,000,[],am1,-7.731026268,-8.6798872232,-1.2919965056,-0.2805493676,81,9.322,0.4189495,000,0
6al6al6al6al.log,6al6al6al6al,000,[],am1,-7.727760902,-8.6488662456,-1.3292761015,-0.3137472559,81,12.6681,0.4117368,000,0
6da6da-.log,6da6da-,000,[],am1,-9.3754101946,-10.6891758073,-1.5869679066,-0.7083123218,37,1.9503,0.4854164,000,0
6da6da-4da6da.log,6da6da-4da6da,000,[],am1,-8.8126787764,-10.5588332786,-2.1418080235,-1.4449244829,73,5.1154,0.9850128,000,0
6da6da-6da-6da-.log,6da6da-6da-6da-,000,[],am1,-8.9408443944,-10.6186983231,-2.2745995767,-1.4549926949,73,7.7229,0.9522415,000,0
6da6da-6da-6da.log,6da6da-6da-6da,000,[],am1,-8.9168983766,-10.7000603608,-2.2569121772,-1.5183952193,73,3.8995,1.0125997,000,0
6da6da-6da.log,6da6da-6da,000,[],am1,-9.0744522891,-10.8965265523,-1.9886079324,-1.2204305661,55,5.6901,0.7811609,000,0
6da6da-6da6da-.log,6da6da-6da6da-,000,[],am1,-8.9223406534,-10.5661803523,-2.2283402242,-1.5045174135,73,4.9396,1.0766063,000,0
6da6da.log,6da6da,000,[],am1,-9.3582670228,-10.7457754857,-1.4650609069,-0.7529389914,37,8.5248,0.4242937,000,0
6da6da6da-6da-.log,6da6da6da-6da-,000,[],am1,-8.9079186199,-10.5865888901,-2.2609938848,-1.3113165881,73,2.4925,0.9511988,000,0
6da6da6da-6da.log,6da6da6da-6da,000,[],am1,-8.8684621133,-10.5003288033,-2.2131018492,-1.4373052954,73,9.0117,1.0143492,000,0
6da6da6da.log,6da6da6da,000,[],am1,-9.0379890348,-11.0636044492,-1.9608523208,-0.8903564799,55,12.0883,0.6583885,000,0
6da6da6da6da-.log,6da6da6da6da-,000,[],am1,-8.8526795107,-10.6850940997,-2.2234421751,-1.4013862687,73,7.8866,0.9523768,000,0
6da6da6da6da.log,6da6da6da6da,000,[],am1,-8.8763534146,-10.6483587315,-2.2329661594,-1.2838330904,73,15.5823,0.8926504,000,0
6dd.log,6dd,000,[],am1,-10.4412801003,-13.3539866286,-1.5839746544,-0.5453161325,23,2.1078,0.2424264,000,0
6dd6dd.log,6dd6dd,000,[],am1,-9.9416790927,-12.4285274635,-2.3301107998,-1.6686020582,45,3.9679,0.5937213,000,0
6dd6dd6dd.log,6dd6dd6dd,000,[],am1,-9.7114707853,-11.1457828284,-2.7956975776,-1.9918732984,67,5.635,0.9445613,000,0
6dd6dd6dd6dd.log,6dd6dd6dd6dd,000,[],am1,-9.6004483391,-11.3593921917,-3.0702604408,-2.2726947799,89,7.2468,1.2954195,000,0
6de6de.log,6de6de,000,[],am1,-9.2156793714,-11.5836139947,-1.7856110088,-1.1695452782,45,8.5672,0.641572,000,0
6de6de6de.log,6de6de6de,000,[],am1,-8.9585317939,-10.2366504937,-2.1828972131,-1.4326793602,67,12.2209,1.0108827,000,0
6de6de6de6de.log,6de6de6de6de,000,[],am1,-8.8181210532,-10.3438633461,-2.4152824313,-1.6598944154,89,15.8001,1.3802786,000,0
6df6df-.log,6df6df-,000,[],am1,-9.0556764343,-10.7316255661,-1.7749985691,-0.9004246919,43,1.4896,1.4610815,000,0
6df6df-4df6df.log,6df6df-4df6df,000,[],am1,-8.5228775383,-10.2638618776,-2.1671146105,-1.502068389,85,3.075,2.1135134,000,0
6df6df-6df-6df-.log,6df6df-6df-6df-,000,[],am1,-8.7136293392,-10.8437364676,-2.3834451122,-1.667241489,85,9.9566,1.8036272,000,0
6df6df-6df-6df.log,6df6df-6df-6df,000,[],am1,-8.6028790069,-10.3044068395,-2.2637150232,-1.6019341678,85,2.8867,2.1193229,000,0
6df6df-6df.log,6df6df-6df,000,[],am1,-8.7835625957,-10.2616849669,-2.0057511042,-1.2998878069,64,4.2852,1.9482674,000,0
6df6df-6df6df-.log,6df6df-6df6df-,000,[],am1,-8.7443782029,-10.3490335091,-2.2868446995,-1.6800308394,85,3.9609,3.3019672,000,0
6df6df.log,6df6df,000,[],am1,-9.1503720501,-10.8774785836,-1.6389416498,-0.7777013507,43,7.5415,0.4159977,000,0
6df6df6df-6df-.log,6df6df6df-6df-,000,[],am1,-8.8287334929,-10.8853698849,-2.5042636565,-1.5077827796,85,2.464,1.938853,000,0
6df6df6df-6df.log,6df6df6df-6df,000,[],am1,-8.7416570645,-10.4369262789,-2.3423559225,-1.5388037572,85,7.0268,2.2548345,000,0
6df6df6df.log,6df6df6df,000,[],am1,-8.9378511422,-10.9041457398,-2.2041220925,-0.9921270555,64,10.5136,0.72436,000,0
6df6df6df6df-.log,6df6df6df6df-,000,[],am1,-8.8300940621,-10.8655055747,-2.528753902,-1.6778539287,85,5.5125,2.0757608,000,0
6df6df6df6df.log,6df6df6df6df,000,[],am1,-8.8330873143,-10.9378878558,-2.5159645516,-1.530640342,85,13.3951,1.0329378,000,0
6dh6dh-.log,6dh6dh-,000,[],am1,-8.1040943407,-10.3942044063,-1.4732243221,-0.726543949,43,3.3639,1.2756824,000,0
6dh6dh-4dh6dh.log,6dh6dh-4dh6dh,000,[],am1,-7.9280366872,-9.7248043634,-2.0082001288,-1.3192078895,85,6.7272,2.7358248,000,0.0166666667
6dh6dh-6dh-6dh-.log,6dh6dh-6dh-6dh-,000,[],am1,-8.1492652379,-10.3041347257,-2.1099707044,-1.353766347,85,10.4298,1.9507842,000,0
6dh6dh-6dh-6dh.log,6dh6dh-6dh-6dh,000,[],am1,-7.946812542,-9.9536521016,-2.1907885145,-1.4539042396,85,5.4455,2.7211754,000,0.0166666667
6dh6dh-6dh.log,6dh6dh-6dh,000,[],am1,-7.9291251425,-9.7541926579,-1.9877915909,-1.0315835621,64,6.8882,2.3849745,000,0.0166666667
6dh6dh-6dh6dh-.log,6dh6dh-6dh6dh-,000,[],am1,-7.8336131852,-9.4869768684,-2.1075216798,-1.4019304964,85,5.2458,3.4706606,000,0.0166666667
6dh6dh.log,6dh6dh,000,[],am1,-8.7615213748,-10.7055026376,-1.3717258603,-0.6851826456,43,10.4336,0.5234499,000,0
6dh6dh6dh-6dh-.log,6dh6dh6dh-6dh-,000,[],am1,-8.0989241778,-10.3065837502,-2.1159572088,-1.1921307268,85,6.2408,1.9493548,000,0
6dh6dh6dh-6dh.log,6dh6dh6dh-6dh,000,[],am1,-7.9057233524,-9.7351446892,-2.1537810324,-1.2753975615,85,10.8609,2.7179154,000,0.0166666667
6dh6dh6dh.log,6dh6dh6dh,000,[],am1,-8.5345784334,-10.6216915753,-1.862891339,-0.82940298,64,14.915,0.8617692,000,0
6dh6dh6dh6dh-.log,6dh6dh6dh6dh-,000,[],am1,-8.0630051511,-10.3444075738,-2.1276581039,-1.2715879677,85,10.8889,1.9505194,000,0.0166666667
6dh6dh6dh6dh.log,6dh6dh6dh6dh,000,[],am1,-8.4072291569,-10.5849562071,-2.1303792423,-1.1820625148,85,19.3358,1.2002644,000,0
6di6di-.log,6di6di-,000,[],am1,-8.8385295911,-10.6214194615,-1.6340436007,-0.9349831494,43,0.4704,1.3576672,000,0
6di6di-4di6di.log,6di6di-4di6di,000,[],am1,-8.4594750139,-10.1574653667,-2.1801760747,-1.4264207419,85,1.9493,2.909401,000,0.0166666667
6di6di-6di-6di-.log,6di6di-6di-6di-,000,[],am1,-8.5887290873,-10.460328069,-2.1839856685,-1.4027468379,85,7.9989,2.0814272,000,0
6di6di-6di-6di.log,6di6di-6di-6di,000,[],am1,-8.5495446945,-10.3920274956,-2.2824908781,-1.5143135117,85,1.6572,2.8721296,000,0.0166666667
6di6di-6di.log,6di6di-6di,000,[],am1,-8.5675042079,-10.3620949733,-2.1086101352,-1.2487304053,64,5.0054,2.5108347,000,0
6di6di-6di6di-.log,6di6di-6di6di-,000,[],am1,-8.4434202975,-9.9438560034,-2.3763701524,-1.5586680674,85,2.8078,3.6637746,000,0.0166666667
6di6di.log,6di6di,000,[],am1,-9.1582633514,-10.7169314188,-1.4492783043,-0.7877695627,43,9.0626,0.56622,000,0
6di6di6di-6di-.log,6di6di6di-6di-,000,[],am1,-8.5797493306,-10.5049547386,-2.243850713,-1.3066906529,85,0.1863,2.0803498,000,0
6di6di6di-6di.log,6di6di6di-6di,000,[],am1,-8.513353554,-10.3846804219,-2.34997511,-1.4114544807,85,9.0266,2.8724515,000,0
6di6di6di.log,6di6di6di,000,[],am1,-8.8616592674,-10.654345236,-1.9056132116,-0.9379764016,64,13.0059,0.9286691,000,0
6di6di6di6di-.log,6di6di6di6di-,000,[],am1,-8.6243760001,-10.521009455,-2.2618102263,-1.3834267554,85,8.1451,2.0813996,000,0
6di6di6di6di.log,6di6di6di6di,000,[],am1,-8.7041053548,-10.5958407607,-2.1575906261,-1.2503630883,85,16.878,1.2913118,000,0
6dl6dl-.log,6dl6dl-,000,[],am1,-8.7620656024,-11.106054208,-1.4016583826,-0.5210980009,49,3.2183,0.7073833,000,0
6dl6dl.log,6dl6dl,000,[],am1,-8.9166262628,-11.348779752,-1.3915901705,-0.7820551721,49,10.7843,0.3382602,000,0
6dl6dl6dl.log,6dl6dl6dl,000,[],am1,-8.6129472189,-10.6249569414,-1.8615307698,-0.9200168883,73,15.6718,0.5392904,000,0
6dl6dl6dl6dl-.log,6dl6dl6dl6dl-,000,[],am1,-8.3155267933,-9.6837151737,-1.995955006,-1.1567559278,97,11.7113,1.1092886,000,0
6dl6dl6dl6dl.log,6dl6dl6dl6dl,000,[],am1,-8.4393385899,-9.7378658276,-2.1154129812,-1.1589328385,97,20.5665,0.7403575,000,0
6ea6ea-.log,6ea6ea-,000,[],am1,-8.6281855939,-9.7182736312,-1.0138961626,-0.2002757852,37,0.7758,0.5344868,000,0
6ea6ea-4ea6ea.log,6ea6ea-4ea6ea,000,[],am1,-8.0107592941,-9.4646635337,-1.4609791994,-0.8046406207,73,1.745,1.0843637,000,0
6ea6ea-6ea-6ea-.log,6ea6ea-6ea-6ea-,000,[],am1,-8.1215096264,-9.5484745959,-1.5777160361,-0.8057290761,73,2.2272,1.0619988,000,0
6ea6ea-6ea-6ea.log,6ea6ea-6ea-6ea,000,[],am1,-8.0891280796,-9.6311972029,-1.561117092,-0.8688594866,73,0.9692,1.1102677,000,0
6ea6ea-6ea.log,6ea6ea-6ea,000,[],am1,-8.2834173604,-10.1253559337,-1.3341741506,-0.6038206078,55,1.7052,0.8464892,000,0
6ea6ea-6ea6ea-.log,6ea6ea-6ea6ea-,000,[],am1,-8.0951145841,-9.5876589887,-1.525742293,-0.8321241184,73,0.548,1.158401,000,0
6ea6ea.log,6ea6ea,000,[],am1,-8.5835589243,-9.6747354171,-0.8854584308,-0.2179631847,37,3.1862,0.4864485,000,0
6ea6ea6ea-6ea-.log,6ea6ea6ea-6ea-,000,[],am1,-8.0839579167,-9.5430323192,-1.5703689625,-0.6313041055,73,1.8663,1.062319,000,0
6ea6ea6ea-6ea.log,6ea6ea6ea-6ea,000,[],am1,-8.0387870195,-9.4877932099,-1.5134971702,-0.7777013507,73,2.6552,1.1104057,000,0
6ea6ea6ea.log,6ea6ea6ea,000,[],am1,-8.2409676015,-10.0412727576,-1.3020647176,-0.3278971755,55,4.2003,0.75005,000,0
6ea6ea6ea6ea-.log,6ea6ea6ea6ea-,000,[],am1,-8.0251813276,-9.5781350044,-1.5219326992,-0.7540274467,73,2.8101,1.0620197,000,0
6ea6ea6ea6ea.log,6ea6ea6ea6ea,000,[],am1,-8.0589234435,-9.5525563035,-1.5295518867,-0.6299435363,73,5.1528,1.0135821,000,0
6ed6ed.log,6ed6ed,000,[],am1,-9.1843862799,-11.7536851438,-1.7573111696,-1.102605274,45,6.6603,0.6507809,000,0
6ed6ed6ed.log,6ed6ed6ed,000,[],am1,-8.9430213051,-9.9386858405,-2.1336446083,-1.4041074071,67,9.7801,1.0285465,000,0
6ed6ed6ed6ed.log,6ed6ed6ed6ed,000,[],am1,-8.8175768255,-10.2448139089,-2.3592269805,-1.641934902,89,12.8376,1.4061863,000,0
6ee.log,6ee,000,[],am1,-9.0333630995,-11.2758532433,-0.7711706186,0.2500726177,23,1.7979,0.3031798,000,0
6ee6ee.log,6ee6ee,000,[],am1,-8.5013805451,-10.9901337128,-1.2544447959,-0.6413723175,45,3.2873,0.7023441,000,0
6ee6ee6ee.log,6ee6ee6ee,000,[],am1,-8.2213754052,-9.2918712462,-1.5681920518,-0.8851863169,67,4.625,1.1005517,000,0
6ee6ee6ee6ee.log,6ee6ee6ee6ee,000,[],am1,-8.0643657203,-9.5490188236,-1.7543179174,-1.0759381178,89,5.9365,1.4986256,000,0
6ef6ef-.log,6ef6ef-,000,[],am1,-8.1065433653,-10.0995051191,-1.2068248741,-0.3741565281,43,1.5719,1.4242979,000,0
6ef6ef-4ef6ef.log,6ef6ef-4ef6ef,000,[],am1,-7.5315668244,-9.1656104251,-1.5197557885,-0.878383471,85,1.7105,2.1121397,000,0
6ef6ef-6ef-6ef-.log,6ef6ef-6ef-6ef-,000,[],am1,-7.8104835089,-9.6962324103,-1.7099633617,-1.0122634795,85,7.2128,1.8278445,000,0
6ef6ef-6ef-6ef.log,6ef6ef-6ef-6ef,000,[],am1,-6.8567245047,-9.5345967902,-2.7839966826,-1.5817977437,85,5.3552,2.2648121,000,0.0166666667
6ef6ef-6ef.log,6ef6ef-6ef,000,[],am1,-7.7451761876,-9.5767744352,-1.3956718781,-0.6702163844,64,0.1353,1.9140778,000,0
6ef6ef-6ef6ef-.log,6ef6ef-6ef6ef-,000,[],am1,-7.6483036611,-8.9696884613,-1.6155398597,-1.0103586827,85,2.1739,3.1975618,000,0
6ef6ef.log,6ef6ef,000,[],am1,-8.3484525678,-10.2586917147,-1.0770265731,-0.2560591221,43,1.3012,0.478945,000,0
6ef6ef6ef-6ef-.log,6ef6ef6ef-6ef-,000,[],am1,-7.8752466025,-9.6864363121,-1.8286049953,-0.8473624934,85,4.131,1.9639914,000,0
6ef6ef6ef-6ef.log,6ef6ef6ef-6ef,000,[],am1,-7.7119782993,-9.5634408571,-1.6786702702,-0.8879074553,85,0.4851,2.2516144,000,0
6ef6ef6ef.log,6ef6ef6ef,000,[],am1,-8.0904886488,-9.9775981194,-1.571185304,-0.3888506753,64,1.405,0.8169797,000,0
6ef6ef6ef6ef-.log,6ef6ef6ef6ef-,000,[],am1,-7.8714370088,-9.646163464,-1.8405780042,-1.0326720174,85,1.2724,2.0999359,000,0
6ef6ef6ef6ef.log,6ef6ef6ef6ef,000,[],am1,-7.9566086402,-9.7476619258,-1.8435712564,-0.8772950156,85,1.4829,1.154999,000,0
6eh6eh-.log,6eh6eh-,000,[],am1,-7.3476178695,-9.920998441,-1.0694073856,-0.286535872,43,2.4702,1.2489848,000,0
6eh6eh-4eh6eh.log,6eh6eh-4eh6eh,000,[],am1,-7.0801299661,-9.1003031038,-1.5284634313,-0.854709567,85,5.5567,2.6761442,000,0.0166666667
6eh6eh-6eh-6eh-.log,6eh6eh-6eh-6eh-,000,[],am1,-7.3141478673,-9.2785376681,-1.5382595295,-0.8255933863,85,6.9375,1.9862407,000,0.0166666667
6eh6eh-6eh-6eh.log,6eh6eh-6eh-6eh,000,[],am1,-7.1301989124,-9.2864289694,-1.6114581521,-0.9292687588,85,5.6921,2.6469797,000,0.0166666667
6eh6eh-6eh.log,6eh6eh-6eh,000,[],am1,-7.0526464684,-9.1903727844,-1.4873742417,-0.5899428021,64,4.468,2.279347,000,0
6eh6eh-6eh6eh-.log,6eh6eh-6eh6eh-,000,000,000,000,000,000,000,000,000,000,000,000
6eh6eh.log,6eh6eh,000,[],am1,-8.0085823834,-9.9196378718,-0.8266818416,-0.1776903366,43,5.2687,0.587678,000,0
6eh6eh6eh-6eh-.log,6eh6eh6eh-6eh-,000,[],am1,-7.2199964792,-9.4616702814,-1.5741785562,-0.6168820721,85,6.2866,1.9857655,000,0
6eh6eh6eh-6eh.log,6eh6eh6eh-6eh,000,[],am1,-6.987611261,-9.1930939228,-1.6626155538,-0.7504899668,85,6.9859,2.6475883,000,0.0166666667
6eh6eh6eh.log,6eh6eh6eh,000,[],am1,-7.7326589511,-9.7269812741,-1.2487304053,-0.2878964412,64,7.5777,0.9565756,000,0
6eh6eh6eh6eh-.log,6eh6eh6eh6eh-,000,[],am1,-7.1791794034,-9.3403075094,-1.5632940027,-0.7306256566,85,7.0465,1.9860156,000,0
6eh6eh6eh6eh.log,6eh6eh6eh6eh,000,[],am1,-7.5764656077,-9.5035758126,-1.4789387127,-0.5602823936,85,9.9247,1.3254263,000,0
6ei6ei-.log,6ei6ei-,000,[],am1,-8.1332105215,-10.0143334876,-1.1102244614,-0.4098034409,43,2.7459,1.3340143,000,0
6ei6ei-4ei6ei.log,6ei6ei-4ei6ei,000,[],am1,-7.737829114,-9.3381305987,-1.5679199379,-0.8449134688,85,4.8006,2.8627499,000,0.0166666667
6ei6ei-6ei-6ei-.log,6ei6ei-6ei-6ei-,000,[],am1,-7.839055462,-9.6094280958,-1.5540421322,-0.7983820024,85,4.8777,2.1183918,000,0
6ei6ei-6ei-6ei.log,6ei6ei-6ei-6ei,000,[],am1,-7.8083065982,-9.551739962,-1.6522752279,-0.9224659128,85,5.1931,2.8234982,000,0
6ei6ei-6ei.log,6ei6ei-6ei,000,[],am1,-7.8668110735,-9.7016746871,-1.527374976,-0.681100938,64,4.7192,2.4310769,000,0
6ei6ei-6ei6ei-.log,6ei6ei-6ei6ei-,000,[],am1,-7.737829114,-9.1223443247,-1.7605765356,-0.974439656,85,6.1462,3.5279872,000,0.0166666667
6ei6ei.log,6ei6ei,000,[],am1,-8.395256148,-9.9645366551,-0.8860026584,-0.2568754636,43,3.5491,0.628831,000,0
6ei6ei6ei-6ei-.log,6ei6ei6ei-6ei-,000,[],am1,-7.8200074933,-9.5988156561,-1.5918659557,-0.6919854915,85,4.1449,2.1182625,000,0
6ei6ei6ei-6ei.log,6ei6ei6ei-6ei,000,[],am1,-7.773203913,-9.6363673658,-1.6955413282,-0.8179741988,85,6.0283,2.8232824,000,0
6ei6ei6ei.log,6ei6ei6ei,000,[],am1,-8.0741618185,-9.7359610307,-1.2656014633,-0.3844968539,64,4.9214,1.0211735,000,0
6ei6ei6ei6ei-.log,6ei6ei6ei6ei-,000,[],am1,-7.842320828,-9.6371837073,-1.5845188821,-0.7736196431,85,4.7961,2.1185289,000,0
6ei6ei6ei6ei.log,6ei6ei6ei6ei,000,[],am1,-7.8972878234,-9.5296987411,-1.4754012328,-0.6239570319,85,6.2604,1.4134809,000,0
6el6el-.log,6el6el-,000,[],am1,-7.8687158704,-10.5139344952,-0.9216495713,-0.0780966717,49,2.1666,0.833272,000,0
6el6el.log,6el6el,000,[],am1,-8.1574286531,-10.6442770239,-0.8440971273,-0.2639504234,49,6.3319,0.4019434,000,0
6el6el6el.log,6el6el6el,000,[],am1,-7.8230007455,-9.266836773,-1.2460092669,-0.3795988048,73,9.3367,0.6334767,000,0
6el6el6el6el-.log,6el6el6el6el-,000,[],am1,-7.4099319385,-8.599341527,-1.3695489496,-0.5828678422,97,7.7063,1.2977795,000,0
6el6el6el6el.log,6el6el6el6el,000,[],am1,-7.6284393509,-8.9166262628,-1.4631561101,-0.5534795477,97,12.4604,0.8648509,000,0
6fa6fa-.log,6fa6fa-,000,[],am1,-8.4423318421,-11.1787086029,-0.6323925609,0.3948371798,35,1.373,0.1463252,000,0
6fa6fa-4fa6fa.log,6fa6fa-4fa6fa,000,[],am1,-7.951982705,-10.1544721145,-1.3420654519,-0.3964698628,69,4.4454,0.5067009,000,0
6fa6fa-6fa-6fa-.log,6fa6fa-6fa-6fa-,000,[],am1,-7.8259939977,-10.0774638982,-1.3113165881,-0.3336115661,69,2.6314,0.3152977,000,0
6fa6fa-6fa-6fa.log,6fa6fa-6fa-6fa,000,[],am1,-8.0235486445,-10.2271265094,-1.4656051346,-0.4658588917,69,3.2556,0.5025674,000,0
6fa6fa-6fa.log,6fa6fa-6fa,000,[],am1,-8.2926692309,-9.9095696598,-1.235668941,0.0280277254,52,4.3558,0.4179369,000,0
6fa6fa-6fa6fa-.log,6fa6fa-6fa6fa-,000,[],am1,-8.0221880753,-10.2929780583,-1.3646509005,-0.3902112445,69,2.5974,0.5075248,000,0
6fa6fa.log,6fa6fa,000,[],am1,-8.5272313597,-11.4881020374,-0.871580625,0.050613174,35,5.8485,0.1550988,000,0
6fa6fa6fa-6fa-.log,6fa6fa6fa-6fa-,000,[],am1,-7.8668110735,-9.9155561642,-1.3066906529,-0.4323888895,69,2.5396,0.3290156,000,0
6fa6fa6fa-6fa.log,6fa6fa6fa-6fa,000,[],am1,-8.0553859636,-10.0864436548,-1.4593465163,-0.5548401169,69,6.652,0.5161666,000,0
6fa6fa6fa.log,6fa6fa6fa,000,[],am1,-8.272260693,-10.0420890991,-1.3578480545,-0.1499347251,52,8.346,0.2513403,000,0
6fa6fa6fa6fa-.log,6fa6fa6fa6fa-,000,[],am1,-7.9715749013,-9.9737885257,-1.4128150499,-0.5156557241,69,5.9726,0.3406634,000,0
6fa6fa6fa6fa.log,6fa6fa6fa6fa,000,[],am1,-8.1528027178,-10.1539278868,-1.6207100226,-0.6908970362,69,10.7425,0.3473211,000,0
6fd6fd-.log,6fd6fd-,000,[],am1,-8.9062859369,-10.7414216643,-1.4212505789,-0.6819172795,43,6.0204,0.5836131,000,0
6fd6fd-4fd6fd.log,6fd6fd-4fd6fd,000,[],am1,-8.6458729934,-10.2733858619,-2.014458747,-1.3798892755,85,9.9171,2.251322,000,0
6fd6fd-6fd-6fd-.log,6fd6fd-6fd-6fd-,000,[],am1,-8.611042422,-10.6089022249,-1.9709205329,-1.2511794298,85,9.2618,0.9750756,000,0
6fd6fd-6fd-6fd.log,6fd6fd-6fd-6fd,000,[],am1,-8.7416570645,-10.5060431939,-2.1249369655,-1.4792108266,85,9.8224,2.1374024,000,0
6fd6fd-6fd.log,6fd6fd-6fd,000,[],am1,-8.8491420308,-10.6279501936,-1.9260217495,-1.1953960929,64,8.9942,1.9406676,000,0
6fd6fd-6fd6fd-.log,6fd6fd-6fd6fd-,000,[],am1,-8.6747170603,-10.1999151255,-2.0607180996,-1.3823383,85,10.8865,2.4181654,000,0
6fd6fd.log,6fd6fd,000,[],am1,-9.2056111593,-11.2344919398,-1.6258801855,-1.0307672206,43,7.7333,0.3160048,000,0
6fd6fd6fd-6fd-.log,6fd6fd6fd-6fd-,000,[],am1,-8.6695468973,-10.6497193007,-1.9910569569,-1.3567595992,85,9.9934,0.9888287,000,0
6fd6fd6fd-6fd.log,6fd6fd6fd-6fd,000,[],am1,-8.8036990197,-10.5359757162,-2.1331003807,-1.5368989603,85,12.2783,2.1501361,000,0
6fd6fd6fd.log,6fd6fd6fd,000,[],am1,-9.0728196061,-11.0848293286,-2.1129639566,-1.2832888628,64,11.3124,0.5248187,000,0
6fd6fd6fd6fd-.log,6fd6fd6fd6fd-,000,[],am1,-8.7851952787,-10.7308092246,-2.2014009542,-1.4392100923,85,12.1875,1.0017266,000,0
6fd6fd6fd6fd.log,6fd6fd6fd6fd,000,[],am1,-9.0183968384,-11.0578900586,-2.3883431613,-1.6016620539,85,14.911,0.7333189,000,0
6fe6fe-.log,6fe6fe-,000,[],am1,-7.9655883969,-10.0467150344,-0.9461398168,-0.2457187962,43,3.617,0.6195849,000,0
6fe6fe-4fe6fe.log,6fe6fe-4fe6fe,000,[],am1,-7.6708891097,-9.3315998666,-1.3959439919,-0.8005589131,85,5.2,2.2314351,000,0
6fe6fe-6fe-6fe-.log,6fe6fe-6fe-6fe-,000,[],am1,-7.6891207369,-9.6864363121,-1.3692768358,-0.6832778487,85,2.0027,1.0539604,000,0
6fe6fe-6fe-6fe.log,6fe6fe-6fe-6fe,000,[],am1,-7.753067489,-9.5362294732,-1.4960818845,-0.8824651785,85,4.7798,2.1233827,000,0
6fe6fe-6fe.log,6fe6fe-6fe,000,[],am1,-6.5163100926,-9.7822203833,-2.666987732,-1.4579859471,64,3.9749,2.0647931,000,0.0166666667
6fe6fe-6fe6fe-.log,6fe6fe-6fe6fe-,000,[],am1,-7.6099356099,-8.9623413876,-1.4392100923,-0.7997425716,85,6.124,2.3862563,000,0.0166666667
6fe6fe.log,6fe6fe,000,[],am1,-8.4192021658,-10.5030499417,-1.0979793387,-0.5534795477,43,6.0018,0.3690602,000,0
6fe6fe6fe-6fe-.log,6fe6fe6fe-6fe-,000,[],am1,-7.7157878931,-9.7677983498,-1.3885969183,-0.7597418373,85,5.3942,1.0670594,000,0
6fe6fe6fe-6fe.log,6fe6fe6fe-6fe,000,[],am1,-7.7508905783,-9.5648014263,-1.4985309091,-0.9175678637,85,8.2827,2.1353631,000,0.0166666667
6fe6fe6fe.log,6fe6fe6fe,000,[],am1,-8.2393349185,-10.3566526965,-1.5262865206,-0.7436871209,64,8.9502,0.5984644,000,0
6fe6fe6fe6fe-.log,6fe6fe6fe6fe-,000,[],am1,-7.8123883058,-9.8118807917,-1.579620833,-0.8500836317,85,9.1223,1.0790662,000,0
