12fa12fa-12fa12fa.log,12fa12fa-12fa12fa,000,[],cndo,-7.4814978781,-10.0200478782,0.493886617,2.5720200023,61,11.6887,-268.3161891,000,0
12fa12fa.log,12fa12fa,000,[],cndo,-9.0736359476,-12.643497396,1.7232969398,4.8188639675,31,5.6358,-134.821226,000,0
12fa12fa12fa-12fa-.log,12fa12fa12fa-12fa-,000,[],cndo,-7.5582339805,-10.096239753,0.4389196216,2.4958281275,61,7.3968,-268.3185854,000,0
12fa12fa12fa-12fa.log,12fa12fa12fa-12fa,000,[],cndo,-7.5144236525,-10.0344699117,0.4941587309,2.5551489443,61,10.9494,-268.3169858,000,0
12fa12fa12fa.log,12fa12fa12fa,000,[],cndo,-8.0189227093,-11.2200699064,0.959201281,3.5034656718,46,8.1615,-201.5652005,000,0
12fa12fa12fa12fa-.log,12fa12fa12fa12fa-,000,[],cndo,-7.5171447909,-10.017054626,0.5172884072,2.5336519511,61,8.1051,-268.3167556,000,0
12fa12fa12fa12fa.log,12fa12fa12fa12fa,000,[],cndo,-7.4319731594,-9.9582780369,0.5659967843,2.6065784598,61,9.3452,-268.3109231,000,0
12fe.log,12fe,000,[],cndo,-11.4083726827,-17.331746721,2.9369246599,4.6447111108,20,2.1727,-82.0556891,000,0
12fe12fe-.log,12fe12fe-,000,[],cndo,-8.9168983766,-14.1697839166,1.085734216,3.661563812,39,1.5953,-162.7770431,000,0
12fe12fe-12fe-12fe-.log,12fe12fe-12fe-12fe-,000,[],cndo,-7.5024506436,-11.5857909054,-0.0299325222,1.7113239309,77,3.9518,-324.2485744,000,0
12fe12fe-12fe-12fe.log,12fe12fe-12fe-12fe,000,[],cndo,-7.4768719428,-11.4625233366,-0.0108845535,1.7798966182,77,5.7927,-324.2352139,000,0
12fe12fe-12fe.log,12fe12fe-12fe,000,[],cndo,-7.9386491269,-12.6456743067,0.3850410816,2.555693172,58,5.6588,-243.5010073,000,0
12fe12fe-12fe12fe-.log,12fe12fe-12fe12fe-,000,[],cndo,-7.4828584473,-11.4481013031,-0.0723822811,1.7322766964,77,6.4882,-324.2320125,000,0
12fe12fe-12fe12fe.log,12fe12fe-12fe12fe,000,[],cndo,-7.3976868158,-11.358847964,-0.0106124397,1.788604261,77,9.6787,-324.2260287,000,0
12fe12fe.log,12fe12fe,000,[],cndo,-8.8956734972,-13.8446078795,1.131177227,3.6229236469,39,4.735,-162.7751355,000,0
12fe12fe12fe-12fe-.log,12fe12fe12fe-12fe-,000,[],cndo,-7.4787767397,-11.4989865909,-0.0617698414,1.6998951496,77,5.9131,-324.2376229,000,0
12fe12fe12fe-12fe.log,12fe12fe12fe-12fe,000,[],cndo,-7.4485721036,-11.3838824372,-0.0448987834,1.7752706829,77,9.3802,-324.2267259,000,0
12fe12fe12fe.log,12fe12fe12fe,000,[],cndo,-7.9144309952,-12.6668991861,0.3983746597,2.5750132545,58,7.1059,-243.4984727,000,0
12fe12fe12fe12fe-.log,12fe12fe12fe12fe-,000,[],cndo,-7.459728771,-11.5044288677,-0.0495247186,1.7385353147,77,7.0046,-324.2265886,000,0
12fe12fe12fe12fe.log,12fe12fe12fe12fe,000,[],cndo,-7.385441693,-11.4535435799,0.006802846,1.8008493838,77,8.5228,-324.2234354,000,0
12ff.log,12ff,000,[],cndo,-11.3433374753,-16.7747296934,3.7527219479,4.9935610519,19,2.8573,-86.5551798,000,0
12ff12ff-.log,12ff12ff-,000,[],cndo,-8.6739007187,-12.3107021714,1.776903366,5.2390077343,37,0.0024,-171.7761996,000,0
12ff12ff-12ff-12ff-.log,12ff12ff-12ff-12ff-,000,[],cndo,-7.0795857385,-12.1425358192,0.6402838622,2.5888910603,73,5.1936,-342.22014,000,0
12ff12ff-12ff-12ff.log,12ff12ff-12ff-12ff,000,[],cndo,-7.045027281,-12.1640328124,0.6713048398,2.6327013883,73,0.4697,-342.2155338,000,0
12ff12ff-12ff.log,12ff12ff-12ff,000,[],cndo,-7.5966020318,-13.4788868805,1.070495841,3.5736710421,55,2.8175,-256.9934936,000,0
12ff12ff-12ff12ff-.log,12ff12ff-12ff12ff-,000,[],cndo,-7.0893818367,-12.2143738726,0.6062696324,2.5867141496,73,0.0105,-342.2184423,000,0
12ff12ff-12ff12ff.log,12ff12ff-12ff12ff,000,[],cndo,-7.0295167922,-12.1656654955,0.6751144335,2.6520214709,73,4.8279,-342.2154039,000,0
12ff12ff.log,12ff12ff,000,[],cndo,-8.6676421005,-12.3343760754,1.8329588167,5.3064919662,37,4.9173,-171.7738794,000,0
12ff12ff12ff-12ff-.log,12ff12ff12ff-12ff-,000,[],cndo,-7.0866606983,-12.1724683414,0.6174262997,2.5660334979,73,0.0112,-342.2205621,000,0
12ff12ff12ff-12ff.log,12ff12ff12ff-12ff,000,[],cndo,-7.0474763055,-12.1575020803,0.6544337818,2.6215447209,73,4.9024,-342.215873,000,0
12ff12ff12ff.log,12ff12ff12ff,000,[],cndo,-7.6050375608,-13.585827619,1.0947139726,3.5850998234,55,5.7108,-256.9951055,000,0
12ff12ff12ff12ff-.log,12ff12ff12ff12ff-,000,[],cndo,-7.0795857385,-12.1419915915,0.6402838622,2.5888910603,73,5.1958,-342.2201302,000,0
12ff12ff12ff12ff.log,12ff12ff12ff12ff,000,[],cndo,-7.0186322386,-12.0497450002,0.71810842,2.6694367565,73,5.1021,-342.2167418,000,0
12fi.log,12fi,000,[],cndo,-11.2418390135,-16.3162178754,3.5323097387,4.9856697506,19,2.9582,-76.7596636,000,0
12fi12fi-.log,12fi12fi-,000,[],cndo,-8.5990694131,-12.3139675375,1.6479214065,4.6583168027,37,2.1724,-152.1837936,000,0
12fi12fi-12fi-12fi-.log,12fi12fi-12fi-12fi-,000,[],cndo,-7.0667963881,-11.7757263648,0.5153836103,2.3488866547,73,4.3712,-303.0095669,000,0
12fi12fi-12fi-12fi.log,12fi12fi-12fi-12fi,000,[],cndo,-7.0493811024,-11.7964070165,0.5308940991,2.4024930809,73,5.4249,-303.0218343,000,0
12fi12fi-12fi.log,12fi12fi-12fi,000,[],cndo,-7.5598666636,-13.3284079277,0.939064857,3.2686314291,55,6.0278,-227.6084238,000,0
12fi12fi-12fi12fi-.log,12fi12fi-12fi12fi-,000,[],cndo,-7.0586329729,-11.8053867732,0.4868116572,2.3717442171,73,6.1789,-303.0374357,000,0
12fi12fi-12fi12fi.log,12fi12fi-12fi12fi,000,[],cndo,-6.9873391472,-11.75341303,0.546132474,2.4199083665,73,9.5577,-303.0336546,000,0
12fi12fi.log,12fi12fi,000,[],cndo,-8.6004299823,-12.3983228274,1.6759491318,4.629200622,37,5.5947,-152.1808462,000,0
12fi12fi12fi-12fi-.log,12fi12fi12fi-12fi-,000,[],cndo,-7.0521022408,-11.7656581527,0.5104855612,2.3524241346,73,5.3595,-303.0222713,000,0
12fi12fi12fi-12fi.log,12fi12fi12fi-12fi,000,[],cndo,-7.0240745154,-11.7506918916,0.5308940991,2.4212689357,73,9.066,-303.0343261,000,0
12fi12fi12fi.log,12fi12fi12fi,000,[],cndo,-7.5484378824,-13.2421478409,0.9632829886,3.2795159826,55,7.35,-227.6049454,000,0
12fi12fi12fi12fi-.log,12fi12fi12fi12fi-,000,[],cndo,-7.0325100444,-11.7310996952,0.5442276772,2.3962344626,73,6.7619,-303.0343053,000,0
12fi12fi12fi12fi.log,12fi12fi12fi12fi,000,[],cndo,-6.9685632923,-11.6451117222,0.596745648,2.4552831656,73,7.7618,-303.029876,000,0
12fl.log,12fl,000,[],cndo,-11.2383015336,-13.6361686792,3.8256484567,5.1086652056,22,2.8253,-95.2063078,000,0
12fl12fl-.log,12fl12fl-,000,[],cndo,-8.5743070538,-13.1303090532,1.8786739416,5.3647243277,43,3.7624,-189.1021142,000,0
12fl12fl-12fl-12fl-.log,12fl12fl-12fl-12fl-,000,[],cndo,-7.1576824101,-12.0500171141,0.5970177619,2.6044015491,85,4.4981,-374.3471649,000,0
12fl12fl-12fl-12fl.log,12fl12fl-12fl-12fl,000,[],cndo,-7.0330542721,-12.0418536989,0.6830057348,2.6378715512,85,6.2862,-375.5411949,000,0
12fl12fl-12fl.log,12fl12fl-12fl,000,[],cndo,-7.4926545454,-12.1656654955,1.1507694234,3.6504071446,64,6.5819,-282.9187906,000,0
12fl12fl-12fl12fl-.log,12fl12fl-12fl12fl-,000,[],cndo,-6.9710123169,-12.2437621671,0.7053190696,2.6759674886,85,7.6286,-376.7742278,000,0
12fl12fl-12fl12fl.log,12fl12fl-12fl12fl,000,[],cndo,-6.8757724734,-12.1297464688,0.7915791564,2.7475334282,85,8.7055,-376.7877677,000,0
12fl12fl.log,12fl12fl,000,[],cndo,-8.4994757482,-13.2775226399,1.979083948,5.4292153075,43,5.051,-189.0708115,000,0
12fl12fl12fl-12fl-.log,12fl12fl12fl-12fl-,000,[],cndo,-7.0360475243,-12.1773663905,0.672665409,2.7156961091,85,6.7451,-375.5925864,000,0
12fl12fl12fl-12fl.log,12fl12fl12fl-12fl,000,[],cndo,-6.9122357277,-12.1346445179,0.7747080985,2.7663092831,85,8.6316,-376.7869733,000,0
12fl12fl12fl.log,12fl12fl12fl,000,[],cndo,-7.4012242957,-12.9575167657,1.2783908137,3.7652391845,64,6.1605,-282.9377411,000,0
12fl12fl12fl12fl-.log,12fl12fl12fl12fl-,000,[],cndo,-6.8803984086,-12.8165617973,0.8304914354,2.7888947317,85,6.8271,-376.8375589,000,0
12fl12fl12fl12fl.log,12fl12fl12fl12fl,000,[],cndo,-6.7881518173,-12.7975138286,0.9284524173,2.8797807537,85,5.8986,-376.8050406,000,0
12hd.log,12hd,000,[],cndo,-11.2736763326,-17.1148719916,2.7567852987,4.4754563032,20,2.8429,-79.8620051,000,0
12hd12hd-.log,12hd12hd-,000,[],cndo,-8.9593481354,-14.4299247463,0.9311735556,3.2533930541,39,4.543,-158.3935687,000,0
12hd12hd-12hd-12hd-.log,12hd12hd-12hd-12hd-,000,[],cndo,-7.5688464202,-11.2666013728,-0.1268050488,1.5891448173,77,7.1756,-315.4774658,000,0
12hd12hd-12hd-12hd.log,12hd12hd-12hd-12hd,000,[],cndo,-7.6474873196,-11.3561268257,-0.1175531783,1.5777160361,77,7.2456,-315.4797668,000,0
12hd12hd-12hd.log,12hd12hd-12hd,000,[],cndo,-8.0929376734,-13.0051366875,0.2149699325,2.2868446995,58,5.7675,-236.9340307,000,0
12hd12hd-12hd12hd-.log,12hd12hd-12hd12hd-,000,[],cndo,-7.6341537415,-11.3188472298,-0.1850374102,1.5798929468,77,7.4508,-315.4767908,000,0
12hd12hd-4hd12hd.log,12hd12hd-4hd12hd,000,[],cndo,-8.0235486445,-12.3624038008,0.0092518705,1.8111897096,79,8.2883,-312.7539736,000,0
12hd12hd.log,12hd12hd,000,[],cndo,-9.005607488,-14.2644795325,0.9110371316,3.2547536233,39,4.4168,-158.3969222,000,0
12hd12hd12hd-12hd-.log,12hd12hd12hd-12hd-,000,[],cndo,-7.6240855295,-11.3362625154,-0.2201400954,1.5339057081,77,8.3281,-315.4780065,000,0
12hd12hd12hd-12hd.log,12hd12hd12hd-12hd,000,[],cndo,-7.6673516298,-11.3343577186,-0.2263987137,1.5417970094,77,8.1024,-315.4778965,000,0
12hd12hd12hd.log,12hd12hd12hd,000,[],cndo,-8.1049106823,-13.0756141717,0.1684384661,2.2756880321,58,6.1436,-236.9372934,000,0
12hd12hd12hd12hd-.log,12hd12hd12hd12hd-,000,[],cndo,-7.6863995985,-11.3577595087,-0.2372832672,1.5254701791,77,8.5016,-315.478711,000,0
12hd12hd12hd12hd.log,12hd12hd12hd12hd,000,[],cndo,-7.6292556924,-11.3082347901,-0.2293919659,1.5295518867,77,8.6412,-315.4802782,000,0
12hh.log,12hh,000,[],cndo,-10.6641413341,-16.0563491595,3.9780322063,5.3309822117,19,4.0883,-74.5426621,000,0
12hh12hh-.log,12hh12hh-,000,[],cndo,-7.8363343236,-11.1207483553,2.2275238827,5.4398277472,37,7.0522,-147.7500219,000,0
12hh12hh-12hh-12hh-.log,12hh12hh-12hh-12hh-,000,[],cndo,-6.252631783,-10.917207204,1.1445108051,3.0131165347,73,14.4269,-294.1386709,000,0
12hh12hh-12hh-12hh.log,12hh12hh-12hh-12hh,000,[],cndo,-6.2866460128,-11.001562494,1.1183878766,3.0106675101,73,14.0675,-294.1550242,000,0
12hh12hh-12hh.log,12hh12hh-12hh,000,[],cndo,-6.8417582435,-12.7607784604,1.500435706,3.8797991105,55,10.7039,-220.9599167,000,0
12hh12hh-12hh12hh-.log,12hh12hh-12hh12hh-,000,[],cndo,-6.2956257695,-11.0336719269,1.1094081199,3.0101232824,73,14.0847,-294.1702876,000,0
12hh12hh-4hh12hh.log,12hh12hh-4hh12hh,000,[],cndo,-6.658897744,-11.1256464044,1.2389343071,3.0980160523,75,14.2872,-291.4411418,000,0
12hh12hh.log,12hh12hh,000,[],cndo,-7.9217780689,-11.1346261611,2.1486108695,5.4406440887,37,7.8401,-147.7338563,000,0
12hh12hh12hh-12hh-.log,12hh12hh12hh-12hh-,000,[],cndo,-6.2567134906,-11.0091816815,1.1303608855,2.9818234432,73,14.0233,-294.1391747,000,0
12hh12hh12hh-12hh.log,12hh12hh12hh-12hh,000,[],cndo,-6.2782104838,-11.0195220073,1.1194763319,2.9943406798,73,14.4176,-294.1546884,000,0
12hh12hh12hh.log,12hh12hh12hh,000,[],cndo,-6.8482889757,-13.0704440087,1.4805713957,3.8231994321,55,11.2933,-220.9273914,000,0
12hh12hh12hh12hh-.log,12hh12hh12hh12hh-,000,[],cndo,-6.252631783,-10.9174793179,1.1445108051,3.0131165347,73,14.4235,-294.1386753,000,0
12hh12hh12hh12hh.log,12hh12hh12hh12hh,000,[],cndo,-6.2422914571,-10.9185677732,1.1526742203,3.0112117378,73,14.5078,-294.1211843,000,0
12ia.log,12ia,000,[],cndo,-11.4200735777,-13.8982143057,3.5788412051,4.8757357598,16,1.2711,-58.2829963,000,0
12ia12ia-.log,12ia12ia-,000,[],cndo,-9.0254717982,-12.6810491057,1.5714574178,4.8117890077,31,0.6193,-115.226092,000,0
12ia12ia-12ia-12ia-.log,12ia12ia-12ia-12ia-,000,[],cndo,-7.4844911303,-9.9218147825,0.4149736038,2.252286242,61,4.5808,-229.1174284,000,0
12ia12ia-12ia-12ia.log,12ia12ia-12ia-12ia,000,[],cndo,-7.5054438959,-9.9139234812,0.4171505146,2.2343267286,61,2.2266,-229.1190288,000,0
12ia12ia-12ia.log,12ia12ia-12ia,000,[],cndo,-8.0349774257,-11.1844229935,0.8084502144,3.1113496304,46,1.8235,-172.1725013,000,0
12ia12ia-12ia12ia-.log,12ia12ia-12ia12ia-,000,[],cndo,-7.4983689361,-9.9419512065,0.3948371798,2.2525583558,61,2.9558,-229.119704,000,0
12ia12ia-12ia12ia.log,12ia12ia-12ia12ia,000,[],cndo,-7.4899334071,-9.9487540525,0.3912996999,2.2569121772,61,4.3631,-229.1186569,000,0
12ia12ia.log,12ia12ia,000,[],cndo,-9.0703705816,-12.7270363445,1.5469671724,4.8134216907,31,2.3722,-115.2255324,000,0
12ia12ia12ia-12ia-.log,12ia12ia12ia-12ia-,000,[],cndo,-7.4929266593,-9.9558290123,0.4070823025,2.2528304696,61,3.083,-229.1181812,000,0
12ia12ia12ia-12ia.log,12ia12ia12ia-12ia,000,[],cndo,-7.5021785298,-9.9490261663,0.4098034409,2.2479324206,61,3.0526,-229.1192033,000,0
12ia12ia12ia.log,12ia12ia12ia,000,[],cndo,-8.054841736,-11.2059199868,0.8089944421,3.0936622309,46,3.2609,-172.1707124,000,0
12ia12ia12ia12ia-.log,12ia12ia12ia12ia-,000,[],cndo,-7.5076208066,-9.9122907981,0.4421849877,2.237047867,61,1.4799,-229.118407,000,0
12ia12ia12ia12ia.log,12ia12ia12ia12ia,000,[],cndo,-7.4945593423,-9.9223590102,0.4337494587,2.2511977866,61,3.7817,-229.1165654,000,0
12ie.log,12ie,000,[],cndo,-11.2698667388,-16.6803061914,3.0460423091,4.6403572894,20,0.9827,-72.2561194,000,0
12ie12ie-.log,12ie12ie-,000,[],cndo,-8.7811135711,-13.7447421008,1.0277739683,3.7372114591,39,0.6399,-143.177239,000,0
12ie12ie-12ie-12ie-.log,12ie12ie-12ie-12ie-,000,[],cndo,-7.321494941,-11.296533895,-0.0612256137,1.5450623755,77,2.7245,-285.019875,000,0
12ie12ie-12ie-12ie.log,12ie12ie-12ie-12ie,000,[],cndo,-7.3228555102,-11.2870099107,-0.0987773234,1.5700968486,77,0.824,-285.0175105,000,0
12ie12ie-12ie.log,12ie12ie-12ie,000,[],cndo,-7.8447698526,-12.2655312742,0.2963319702,2.2980013669,58,0.8049,-214.1027156,000,0
12ie12ie-12ie12ie-.log,12ie12ie-12ie12ie-,000,[],cndo,-7.348434211,-11.31177227,-0.1023148033,1.5556748152,77,1.4215,-285.0289524,000,0
12ie12ie-12ie12ie.log,12ie12ie-12ie12ie,000,[],cndo,-7.3326516084,-11.2717715357,-0.0868043145,1.5453344893,77,2.4653,-285.0244417,000,0
12ie12ie.log,12ie12ie,000,[],cndo,-8.8069643858,-13.5194318424,1.0000183568,3.7372114591,39,1.5028,-143.1740289,000,0
12ie12ie12ie-12ie-.log,12ie12ie12ie-12ie-,000,[],cndo,-7.3473457556,-11.2581658438,-0.0955119573,1.5426133509,77,2.1069,-285.0204183,000,0
12ie12ie12ie-12ie.log,12ie12ie12ie-12ie,000,[],cndo,-7.3642168136,-11.2984386919,-0.11129456,1.5524094491,77,1.5625,-285.0249594,000,0
12ie12ie12ie.log,12ie12ie12ie,000,[],cndo,-7.8594639999,-12.2209046047,0.2824541645,2.2773207151,58,1.9752,-214.0948616,000,0
12ie12ie12ie12ie-.log,12ie12ie12ie12ie-,000,[],cndo,-7.368570635,-11.2916358459,-0.0971446404,1.5333614804,77,0.5708,-285.0206473,000,0
12ie12ie12ie12ie.log,12ie12ie12ie12ie,000,[],cndo,-7.3492505525,-11.2927243013,-0.092790819,1.5317287974,77,2.6347,-285.0164038,000,0
12if.log,12if,000,[],cndo,-11.2317708014,-16.2930881991,3.565507627,4.9717919448,19,0.8275,-76.7585997,000,0
12if12if-.log,12if12if-,000,[],cndo,-8.5987972993,-12.3150559928,1.6479214065,4.6602215996,37,2.1728,-152.1836539,000,0
12if12if-12if-12if-.log,12if12if-12if-12if-,000,[],cndo,-7.0319658167,-11.7313718091,0.5439555633,2.3962344626,73,6.7564,-303.0340107,000,0
12if12if-12if-12if.log,12if12if-12if-12if,000,[],cndo,-7.0216254909,-11.7174940033,0.534431579,2.3935133242,73,5.5192,-303.0331022,000,0
12if12if-12if.log,12if12if-12if,000,[],cndo,-7.5838126814,-13.3912662244,0.917023636,3.2386989068,55,2.5743,-227.6077228,000,0
12if12if-12if12if-.log,12if12if-12if12if-,000,[],cndo,-7.0580887452,-11.8053867732,0.4865395434,2.3717442171,73,6.166,-303.0371396,000,0
12if12if-12if12if.log,12if12if-12if12if,000,[],cndo,-7.065163705,-11.8222578312,0.5028663737,2.3973229179,73,3.5952,-303.021106,000,0
12if12if.log,12if12if,000,[],cndo,-8.6436960827,-12.2813138769,1.648737748,4.6991338785,37,0.8562,-152.1677012,000,0
12if12if12if-12if-.log,12if12if12if-12if-,000,[],cndo,-7.0512858993,-11.7659302666,0.5102134473,2.3526962484,73,5.3463,-303.0219702,000,0
12if12if12if-12if.log,12if12if12if-12if,000,[],cndo,-7.0444830533,-11.7572226237,0.509124992,2.358410639,73,3.591,-303.0209902,000,0
12if12if12if.log,12if12if12if,000,[],cndo,-7.6300720339,-13.1928952361,0.9216495713,3.2234605319,55,0.7297,-227.5799173,000,0
12if12if12if12if-.log,12if12if12if12if-,000,[],cndo,-7.0659800465,-11.7757263648,0.5153836103,2.3488866547,73,4.3582,-303.0092576,000,0
12if12if12if12if.log,12if12if12if12if,000,[],cndo,-7.0782251693,-11.7977675857,0.5436834495,2.3856220229,73,1.8693,-302.9930434,000,0
12ii.log,12ii,000,[],cndo,-11.1071426634,-15.8239639414,3.5173434776,5.00689463,19,1.6496,-66.9602216,000,0
12ii12ii-.log,12ii12ii-,000,[],cndo,-8.4758018442,-12.142807933,1.5597565228,4.6338265573,37,0.2841,-132.5842138,000,0
12ii12ii-12ii-12ii-.log,12ii12ii-12ii-12ii-,000,[],cndo,-6.9054328818,-11.9411715786,0.4503484029,2.1698357489,73,2.7286,-263.771552,000,0
12ii12ii-12ii-12ii.log,12ii12ii-12ii-12ii,000,[],cndo,-6.9307394688,-12.0470238618,0.4340215725,2.1728290011,73,0.5538,-263.8050243,000,0
12ii12ii-12ii.log,12ii12ii-12ii,000,[],cndo,-7.4825863334,-12.9235025359,0.8215116787,2.9834561262,55,1.4685,-198.2104615,000,0
12ii12ii-12ii12ii-.log,12ii12ii-12ii12ii-,000,[],cndo,-6.9500595513,-12.0840313439,0.4225927913,2.1801760747,73,0.5193,-263.837217,000,0
12ii12ii-12ii12ii.log,12ii12ii-12ii12ii,000,[],cndo,-6.9326442656,-11.9520561322,0.4291235234,2.1690194074,73,2.6571,-263.8045474,000,0
12ii12ii.log,12ii12ii,000,[],cndo,-8.4763460719,-12.1134196384,1.5045174135,4.6283842805,37,2.8165,-132.5507472,000,0
12ii12ii12ii-12ii-.log,12ii12ii12ii-12ii-,000,[],cndo,-6.9130520693,-11.8802180788,0.4364705971,2.1603117645,73,0.5028,-263.7719033,000,0
12ii12ii12ii-12ii.log,12ii12ii12ii-12ii,000,[],cndo,-6.9326442656,-11.9515119045,0.4291235234,2.1690194074,73,2.6492,-263.8045491,000,0
12ii12ii12ii.log,12ii12ii12ii,000,[],cndo,-7.4531980388,-12.6203677197,0.8043685069,2.9377410014,55,3.3486,-198.1437933,000,0
12ii12ii12ii12ii-.log,12ii12ii12ii12ii-,000,[],cndo,-6.9057049956,-11.9408994648,0.4503484029,2.1701078627,73,2.7132,-263.7715559,000,0
12ii12ii12ii12ii.log,12ii12ii12ii12ii,000,[],cndo,-6.889922393,-11.898449706,0.4498041752,2.1638492444,73,3.1182,-263.7372142,000,0
12il.log,12il,000,[],cndo,-11.2116343774,-12.9058151364,3.5720383591,5.025398371,22,2.7381,-85.389112,000,0
12il12il-.log,12il12il-,000,[],cndo,-8.4907681054,-12.6301638179,1.7543179174,4.7081136352,43,2.6316,-169.4882497,000,0
12il12il-12il-12il-.log,12il12il-12il-12il-,000,[],cndo,-6.47005074,-11.6823913181,0.5080365366,2.4204525942,85,3.6892,-335.692851,000,0
12il12il-12il-12il.log,12il12il-12il-12il,000,[],cndo,-6.7051570966,-11.7468822979,0.5232749116,2.4354188553,85,4.9059,-336.5933645,000,0
12il12il-12il.log,12il12il-12il,000,[],cndo,-7.503539099,-12.082126547,0.9689973792,3.2920332192,64,5.6558,-253.4911191,000,0
12il12il-12il12il-.log,12il12il-12il12il-,000,[],cndo,-6.952236462,-11.9879751589,0.5708948334,2.4588206455,85,6.4986,-337.5381516,000,0
12il12il-12il12il.log,12il12il-12il12il,000,[],cndo,-6.953869145,-12.1147802076,0.5733438579,2.4552831656,85,8.4391,-337.546734,000,0
12il12il.log,12il12il,000,[],cndo,-8.5528100606,-12.4524734813,1.7170383215,4.6994059924,43,5.1821,-169.439321,000,0
12il12il12il-12il-.log,12il12il12il-12il-,000,[],cndo,-6.3818858563,-12.1945095623,0.5412344249,2.4229016188,85,6.6044,-336.6440378,000,0
12il12il12il-12il.log,12il12il12il-12il,000,[],cndo,-6.935365404,-11.9711041009,0.5913033712,2.4533783687,85,8.9634,-337.5452338,000,0
12il12il12il.log,12il12il12il,000,[],cndo,-7.4975525945,-12.2094758235,1.0149846179,3.3206051723,64,6.8191,-253.4923137,000,0
12il12il12il12il-.log,12il12il12il12il-,000,[],cndo,-6.8959088974,-12.1210388259,0.6538895541,2.5009982904,85,7.1889,-337.5953249,000,0
12il12il12il12il.log,12il12il12il12il,000,[],cndo,-6.9130520693,-12.0951880113,0.6585154894,2.5020867458,85,7.2205,-337.5460137,000,0
12la.log,12la,000,[],cndo,-11.4633396781,-16.2215222596,3.7453748743,4.8444426683,19,0.7303,-76.7603902,000,0
12la12la-.log,12la12la-,000,[],cndo,-8.9890085438,-13.9910051247,1.7945907655,4.8561435634,37,3.3339,-152.1775676,000,0
12la12la-12la-12la-.log,12la12la-12la-12la-,000,[],cndo,-7.3351006329,-12.6070341416,0.620419552,2.6699809842,73,9.396,-303.0206982,000,0
12la12la-12la-12la.log,12la12la-12la-12la,000,[],cndo,-7.4273472242,-12.2032172052,0.5420507665,2.5883468326,73,7.3079,-302.9748753,000,0
12la12la-12la.log,12la12la-12la,000,[],cndo,-8.0047727897,-13.7183470584,0.9257312789,3.4982955089,55,3.9149,-227.5508197,000,0
12la12la-12la12la-.log,12la12la-12la12la-,000,[],cndo,-7.4197280367,-11.8502855565,0.5349758067,2.601136183,73,9.316,-302.9740411,000,0
12la12la-12la12la.log,12la12la-12la12la,000,[],cndo,-7.4289799072,-11.8611701101,0.4873558849,2.5382778863,73,6.2716,-302.9269297,000,0
12la12la.log,12la12la,000,[],cndo,-8.9754028519,-12.4595484411,1.7107797032,4.8700213692,37,0.0389,-152.1306969,000,0
12la12la12la-12la-.log,12la12la12la-12la-,000,[],cndo,-7.3623120168,-11.8785853957,0.57987459,2.6411369173,73,9.4164,-302.9748104,000,0
12la12la12la-12la.log,12la12la12la-12la,000,[],cndo,-7.4374154362,-11.9379062126,0.4936145032,2.5731084577,73,6.1402,-302.9271551,000,0
12la12la12la.log,12la12la12la,000,[],cndo,-7.9541596157,-14.1246130194,0.9355273771,3.4672745313,55,1.8187,-227.5050688,000,0
12la12la12la12la-.log,12la12la12la12la-,000,[],cndo,-7.3968704743,-11.7936858781,0.5847726391,2.6155582165,73,5.2248,-302.9289555,000,0
12la12la12la12la.log,12la12la12la12la,000,[],cndo,-7.393877222,-11.7928695366,0.5341594651,2.5627681318,73,3.8983,-302.8813195,000,0
12le.log,12le,000,[],cndo,-11.367283493,-15.4348411522,3.0169261284,4.6607658273,23,1.1537,-90.7332105,000,0
12le12le-.log,12le12le-,000,[],cndo,-8.7854673926,-14.2495132713,1.1989335728,3.6906799927,45,2.9139,-180.1236103,000,0
12le12le-12le-12le-.log,12le12le-12le-12le-,000,[],cndo,-7.2899297357,-12.0429421543,0.0993215511,1.8756806894,89,7.0364,-358.913936,000,0
12le12le-12le-12le.log,12le12le-12le-12le,000,[],cndo,-7.4363269809,-11.6600779834,0.0029932522,1.7896927164,89,6.2045,-358.8130856,000,0
12le12le-12le.log,12le12le-12le,000,[],cndo,-7.9459962005,-10.655977919,0.3703469343,2.5771901652,67,3.6735,-269.3948174,000,0
12le12le-12le12le-.log,12le12le-12le12le-,000,[],cndo,-7.4112925077,-11.6374925348,0.0019047969,1.8269723123,89,8.4372,-358.7915521,000,0
12le12le-12le12le.log,12le12le-12le12le,000,[],cndo,-5.9949399779,-11.3025203995,0.4544301104,0.7061354111,89,9.2708,-358.5399502,000,0
12le12le.log,12le12le,000,[],cndo,-5.6901724787,-13.4943973693,0.9866847787,3.4223757479,45,8.0384,-179.8736619,000,0
