12fa12fa12fa-12fa.log,12fa12fa12fa-12fa,000,[],indo,-6.7576750674,-9.2328225432,1.2598870727,3.2672708599,61,10.0586,-257.4510205,000,0
12fa12fa12fa.log,12fa12fa12fa,000,[],indo,-7.2616298965,-10.379510259,1.7200315737,4.2123222213,46,7.7395,-193.4171911,000,0
12fa12fa12fa12fa-.log,12fa12fa12fa12fa-,000,[],indo,-6.7623010027,-9.2124140053,1.2775744722,3.2476786635,61,7.5147,-257.4506321,000,0
12fa12fa12fa12fa.log,12fa12fa12fa12fa,000,[],indo,-6.6678775007,-9.1487393671,1.3472356148,3.3325781812,61,8.6585,-257.4441452,000,0
12fe.log,12fe,000,[],indo,-10.6801960506,-16.6071075688,3.6270053545,4.3935500378,20,2.184,-78.8335052,000,0
12fe12fe-.log,12fe12fe-,000,[],indo,-8.1832794678,-13.4658254162,1.8318703614,4.3366782455,39,1.5146,-156.326943,000,0
12fe12fe-12fe-12fe-.log,12fe12fe-12fe-12fe-,000,[],indo,-6.7527770183,-10.7457754857,0.7415102101,2.4408611321,77,3.4929,-311.3421841,000,0
12fe12fe-12fe-12fe.log,12fe12fe-12fe-12fe,000,[],indo,-6.717946447,-10.6089022249,0.7725311877,2.5181414623,77,5.2932,-311.3288208,000,0
12fe12fe-12fe.log,12fe12fe-12fe,000,[],indo,-7.1873428185,-11.7876993737,1.1592049524,3.2816928933,58,5.4354,-233.8223146,000,0
12fe12fe-12fe12fe-.log,12fe12fe-12fe12fe-,000,[],indo,-6.729647342,-10.6001945821,0.7045027281,2.468072516,77,5.9187,-311.3251327,000,0
12fe12fe-12fe12fe.log,12fe12fe-12fe12fe,000,[],indo,-6.6357680677,-10.5084922185,0.7831436274,2.5336519511,77,9.1494,-311.3183256,000,0
12fe12fe.log,12fe12fe,000,[],indo,-8.1623267022,-13.0728930333,1.8843883322,4.2901467791,39,4.6998,-156.3244139,000,0
12fe12fe12fe-12fe-.log,12fe12fe12fe-12fe-,000,[],indo,-6.7318242528,-10.6429164547,0.7159315093,2.4351467415,77,5.2823,-311.3307058,000,0
12fe12fe12fe-12fe.log,12fe12fe12fe-12fe,000,[],indo,-6.6929119738,-10.5136623814,0.7461361454,2.5195020315,77,8.8427,-311.3191413,000,0
12fe12fe12fe.log,12fe12fe12fe,000,[],indo,-7.1669342807,-11.7879714875,1.1815182871,3.3021014312,58,6.8937,-233.8188627,000,0
12fe12fe12fe12fe-.log,12fe12fe12fe12fe-,000,[],indo,-6.7089666903,-10.6393789748,0.7409659825,2.4814060941,77,6.5814,-311.3187384,000,0
12fe12fe12fe12fe.log,12fe12fe12fe12fe,000,[],indo,-6.6276046526,-10.5735274259,0.8114434667,2.5529720336,77,8.0389,-311.3146653,000,0
12ff.log,12ff,000,[],indo,-10.5582890509,-15.7221933658,4.4819870353,4.7124674566,19,2.8739,-82.9850908,000,0
12ff12ff-.log,12ff12ff-,000,[],indo,-7.8801446516,-11.193674864,2.5505230091,4.8444426683,37,0.002,-164.6312761,000,0
12ff12ff-12ff-12ff-.log,12ff12ff-12ff-12ff-,000,[],indo,-6.2882786959,-10.9909500543,1.4639724516,3.3725789154,73,5.2752,-327.9243547,000,0
12ff12ff-12ff-12ff.log,12ff12ff-12ff-12ff,000,[],indo,-6.2387539772,-11.043740139,1.5056058689,3.4253690001,73,0.4819,-327.9189191,000,0
12ff12ff-12ff.log,12ff12ff-12ff,000,[],indo,-6.7881518173,-12.3207703834,1.8865652429,4.3402157254,55,2.8477,-246.2723874,000,0
12ff12ff-12ff12ff-.log,12ff12ff-12ff12ff-,000,[],indo,-6.2890950374,-11.0965302237,1.4285976526,3.3649597279,73,0.0081,-327.9225786,000,0
12ff12ff-12ff12ff.log,12ff12ff-12ff12ff,000,[],indo,-6.215624301,-11.0350324961,1.5162183086,3.4411516027,73,4.9357,-327.918739,000,0
12ff12ff.log,12ff12ff,000,[],indo,-7.8774235132,-11.2377573059,2.6190956964,5.0754673173,37,4.9766,-164.6284111,000,0
12ff12ff12ff-12ff-.log,12ff12ff12ff-12ff-,000,[],indo,-6.296442111,-11.036937293,1.4367610677,3.3442790762,73,0.0088,-327.9249538,000,0
12ff12ff12ff-12ff.log,12ff12ff12ff-12ff,000,[],indo,-6.242563571,-11.0124470475,1.4854694448,3.410402739,73,4.9707,-327.9193825,000,0
12ff12ff12ff.log,12ff12ff12ff,000,[],indo,-6.8082882414,-12.6122043046,1.9148650821,4.3519166205,55,5.8257,-246.2740677,000,0
12ff12ff12ff12ff-.log,12ff12ff12ff12ff-,000,[],indo,-6.2882786959,-10.9904058266,1.4639724516,3.3725789154,73,5.2763,-327.924345,000,0
12ff12ff12ff12ff.log,12ff12ff12ff12ff,000,[],indo,-6.2158964148,-10.8766622421,1.5613892058,3.4656418482,73,5.2652,-327.9200556,000,0
12fi.log,12fi,000,[],indo,-10.5637313277,-15.7921266223,4.1110958733,4.6188602961,19,2.7578,-73.7888643,000,0
12fi12fi-.log,12fi12fi-,000,[],indo,-7.9960651468,-11.6712346507,2.270789983,4.7195424164,37,2.0086,-146.2368525,000,0
12fi12fi-12fi-12fi-.log,12fi12fi-12fi-12fi-,000,[],indo,-6.4806631797,-10.8763901282,1.1616539769,2.9420948228,73,4.2003,-291.1116784,000,0
12fi12fi-12fi-12fi.log,12fi12fi-12fi-12fi,000,[],indo,-6.4518191129,-10.8766622421,1.1907701577,3.0101232824,73,5.3827,-291.1230368,000,0
12fi12fi-12fi.log,12fi12fi-12fi,000,[],indo,-6.9516922343,-12.373832582,1.589689045,3.8438800839,55,5.9524,-218.6850225,000,0
12fi12fi-12fi12fi-.log,12fi12fi-12fi12fi-,000,[],indo,-6.4605267557,-10.8704036238,1.1366195038,2.9722994589,73,6.1691,-291.1384163,000,0
12fi12fi-12fi12fi.log,12fi12fi-12fi12fi,000,[],indo,-6.3745387827,-10.8004703673,1.2098181264,3.0291712511,73,9.5943,-291.1337352,000,0
12fi12fi.log,12fi12fi,000,[],indo,-7.9876296178,-11.7487870947,2.3067090097,4.8245783581,37,5.4168,-146.2333824,000,0
12fi12fi12fi-12fi-.log,12fi12fi12fi-12fi-,000,[],indo,-6.4646084633,-10.8524441104,1.1540347894,2.9437275058,73,5.3493,-291.1235292,000,0
12fi12fi12fi-12fi.log,12fi12fi12fi-12fi,000,[],indo,-6.4243356152,-10.8176135391,1.1880490193,3.0278106819,73,9.0789,-291.1346082,000,0
12fi12fi12fi.log,12fi12fi12fi,000,[],indo,-6.9397192254,-12.3615874592,1.6139071767,3.8547646374,55,7.3182,-218.6808449,000,0
12fi12fi12fi12fi-.log,12fi12fi12fi12fi-,000,[],indo,-6.4409345593,-10.8265932958,1.1926749545,2.9970618182,73,6.7255,-291.1344823,000,0
12fi12fi12fi12fi.log,12fi12fi12fi12fi,000,[],indo,-6.3625657738,-10.7348909322,1.2598870727,3.0653623917,73,7.8913,-291.1292417,000,0
12fl.log,12fl,000,[],indo,-10.4848183145,-12.7381930118,4.5244367942,4.7829449408,22,2.8233,-91.3888934,000,0
12fl12fl-.log,12fl12fl-,000,[],indo,-7.8077623705,-12.1700193169,2.6288917946,4.9334238935,43,3.6275,-181.4599091,000,0
12fl12fl-12fl-12fl-.log,12fl12fl-12fl-12fl-,000,[],indo,-6.3726339858,-10.9406089941,1.4188015544,3.3619664757,85,4.1989,-359.0740696,000,0
12fl12fl-12fl-12fl.log,12fl12fl-12fl-12fl,000,[],indo,-6.2643326781,-11.0124470475,1.4827483065,3.3872730627,85,6.0048,-360.2666432,000,0
12fl12fl-12fl.log,12fl12fl-12fl,000,[],indo,-6.7239329514,-11.0407468867,1.9200352451,4.3693319062,64,6.4558,-271.4595573,000,0
12fl12fl-12fl12fl-.log,12fl12fl-12fl12fl-,000,[],indo,-6.2120868211,-11.2075526698,1.4764896882,3.4185661541,85,7.3846,-361.4926329,000,0
12fl12fl-12fl12fl.log,12fl12fl-12fl12fl,000,[],indo,-6.1054181963,-11.0540804648,1.5777160361,3.4977512812,85,8.5597,-361.5052716,000,0
12fl12fl.log,12fl12fl,000,[],indo,-7.7408223662,-12.3705672159,2.7317508256,5.1309785404,43,5.0793,-181.4297469,000,0
12fl12fl12fl-12fl-.log,12fl12fl12fl-12fl-,000,[],indo,-6.2537202384,-11.0793870518,1.4895511524,3.4618322545,85,6.4202,-360.3113039,000,0
12fl12fl12fl-12fl.log,12fl12fl12fl-12fl,000,[],indo,-6.1418814507,-10.9980250141,1.5676478241,3.5042820133,85,8.5658,-361.504021,000,0
12fl12fl12fl.log,12fl12fl12fl,000,[],indo,-6.6374007508,-11.9411715786,2.0642555795,4.4936879304,64,6.2028,-271.4728021,000,0
12fl12fl12fl12fl-.log,12fl12fl12fl12fl-,000,[],indo,-6.1149421807,-11.7841618938,1.6296897793,3.5393846985,85,6.8691,-361.5478201,000,0
12fl12fl12fl12fl.log,12fl12fl12fl12fl,000,[],indo,-6.0194302233,-11.608376354,1.7369026317,3.6370735665,85,5.9228,-361.516127,000,0
12hd.log,12hd,000,[],indo,-10.3161077346,-16.3752665784,3.3796538752,4.2071520584,20,2.8485,-76.7362419,000,0
12hd12hd-.log,12hd12hd-,000,[],indo,-8.1868169477,-13.5735824963,1.6171725427,3.8030630081,39,4.5413,-152.1370049,000,0
12hd12hd-12hd-12hd-.log,12hd12hd-12hd-12hd-,000,[],indo,-6.7957710048,-10.1786902461,0.5823236146,2.2422180299,77,6.6896,-302.9575802,000,0
12hd12hd-12hd-12hd.log,12hd12hd-12hd-12hd,000,[],indo,-6.8722349935,-10.2943386275,0.5915754851,2.226979655,77,6.8676,-302.9613883,000,0
12hd12hd-12hd.log,12hd12hd-12hd,000,[],indo,-7.3225833963,-12.1425358192,0.9151188392,2.916516122,58,5.5843,-227.5468657,000,0
12hd12hd-12hd12hd-.log,12hd12hd-12hd12hd-,000,[],indo,-6.8605340984,-10.2608686254,0.5219143424,2.2332382733,77,6.9541,-302.9587507,000,0
12hd12hd-4hd12hd.log,12hd12hd-4hd12hd,000,[],indo,-7.2719702223,-11.6282406642,0.6789240273,2.4525620272,79,8.3544,-300.5739281,000,0
12hd12hd.log,12hd12hd,000,[],indo,-8.2325320726,-13.5779363177,1.5888727035,3.8033351219,39,4.2244,-152.1400038,000,0
12hd12hd12hd-12hd-.log,12hd12hd12hd-12hd-,000,[],indo,-6.8567245047,-10.2799165941,0.4865395434,2.1845298962,77,7.68,-302.9584658,000,0
12hd12hd12hd-12hd.log,12hd12hd12hd-12hd,000,[],indo,-6.8997184912,-10.2853588708,0.4810972666,2.1905164006,77,7.3149,-302.9591858,000,0
12hd12hd12hd.log,12hd12hd12hd,000,[],indo,-7.3389102266,-12.1694750892,0.8650498929,2.8974681533,58,5.5978,-227.5488375,000,0
12hd12hd12hd12hd-.log,12hd12hd12hd12hd-,000,[],indo,-6.9206712567,-10.3014135873,0.4707569408,2.1673867243,77,7.6374,-302.9591215,000,0
12hd12hd12hd12hd.log,12hd12hd12hd12hd,000,[],indo,-6.8610783261,-10.2401879736,0.4772876729,2.1739174565,77,7.7848,-302.9599557,000,0
12hh.log,12hh,000,[],indo,-9.7166409482,-15.1744282087,4.7141001397,5.0868960985,19,4.0024,-71.6604672,000,0
12hh12hh-.log,12hh12hh-,000,[],indo,-6.8556360493,-9.8077990841,3.0795123113,5.4349296981,37,6.5028,-141.9804366,000,0
12hh12hh-12hh-12hh-.log,12hh12hh-12hh-12hh-,000,[],indo,-5.3007775756,-9.5550053281,2.0588133027,3.8411589455,73,13.4802,-282.5927773,000,0
12hh12hh-12hh-12hh.log,12hh12hh-12hh-12hh,000,[],indo,-5.3328870086,-9.6567759037,2.0326903742,3.8493223606,73,12.9617,-282.609857,000,0
12hh12hh-12hh.log,12hh12hh-12hh,000,[],indo,-5.8760262304,-11.9852540205,2.3935133242,4.6575004612,55,9.9285,-212.3027906,000,0
12hh12hh-12hh12hh-.log,12hh12hh-12hh12hh-,000,[],indo,-5.3326148948,-9.6937833858,2.0275202113,3.8446964254,73,12.9757,-282.6256029,000,0
12hh12hh-4hh12hh.log,12hh12hh-4hh12hh,000,[],indo,-5.6969753246,-9.8175951823,2.0838477759,3.9083710636,75,13.2107,-280.2409294,000,0
12hh12hh.log,12hh12hh,000,[],indo,-6.987611261,-9.7971866444,2.9742042557,5.6071777579,37,7.5795,-141.9636813,000,0
12hh12hh12hh-12hh-.log,12hh12hh12hh-12hh-,000,[],indo,-5.2977843234,-9.6605854974,2.048200863,3.791362113,73,12.9186,-282.5934377,000,0
12hh12hh12hh-12hh.log,12hh12hh12hh-12hh,000,[],indo,-5.3173765198,-9.6741911894,2.0370441957,3.8155802446,73,13.4508,-282.60946,000,0
12hh12hh12hh.log,12hh12hh12hh,000,[],indo,-5.9127615986,-12.3994112828,2.3605875497,4.5557298856,55,10.751,-212.2689319,000,0
12hh12hh12hh12hh-.log,12hh12hh12hh12hh-,000,[],indo,-5.3007775756,-9.5550053281,2.0590854166,3.8411589455,73,13.477,-282.5927809,000,0
12hh12hh12hh12hh.log,12hh12hh12hh12hh,000,[],indo,-5.3010496895,-9.5552774419,2.0672488317,3.8272811397,73,13.5935,-282.5743053,000,0
12ia.log,12ia,000,[],indo,-10.9218331393,-13.1836433656,4.1510966076,4.5225319973,16,1.0352,-56.1692789,000,0
12ia12ia-.log,12ia12ia-,000,[],indo,-8.5187958307,-12.1879788302,2.1537810324,4.5935537092,31,0.3314,-110.9918065,000,0
12ia12ia-12ia-12ia-.log,12ia12ia-12ia-12ia-,000,[],indo,-6.9965910177,-9.4208532057,1.0234201469,2.7823639995,61,3.0225,-220.6406749,000,0
12ia12ia-12ia-12ia.log,12ia12ia-12ia-12ia,000,[],indo,-7.0036659775,-9.4077917414,1.0212432362,2.769846763,61,1.1022,-220.6421543,000,0
12ia12ia-12ia.log,12ia12ia-12ia,000,[],indo,-7.5266687753,-10.706591093,1.4032910656,3.6221073054,46,1.1644,-165.8171781,000,0
12ia12ia-12ia12ia-.log,12ia12ia-12ia12ia-,000,[],indo,-6.9941419932,-9.4360915806,0.9992020153,2.7853572518,61,1.4815,-220.6430524,000,0
12ia12ia-12ia12ia.log,12ia12ia-12ia12ia,000,[],indo,-6.9935977655,-9.4475203618,0.9994741291,2.7861735933,61,2.7721,-220.6419991,000,0
12ia12ia.log,12ia12ia,000,[],indo,-8.5669599802,-12.227163223,2.1287465593,4.686616642,31,1.9048,-110.9911855,000,0
12ia12ia12ia-12ia-.log,12ia12ia12ia-12ia-,000,[],indo,-6.99604679,-9.4578606877,1.0168894148,2.7788265196,61,1.5662,-220.6413141,000,0
12ia12ia12ia-12ia.log,12ia12ia12ia-12ia,000,[],indo,-6.9974073592,-9.4464319065,1.0160730733,2.7771938366,61,1.9059,-220.6423486,000,0
12ia12ia12ia.log,12ia12ia12ia,000,[],indo,-7.557417639,-10.73189768,1.4079170008,3.5984334015,46,2.4595,-165.8151991,000,0
12ia12ia12ia12ia-.log,12ia12ia12ia12ia-,000,[],indo,-7.0052986605,-9.4094244244,1.0457334817,2.7703909906,61,1.197,-220.6412457,000,0
12ia12ia12ia12ia.log,12ia12ia12ia12ia,000,[],indo,-7.0058428882,-9.4252070271,1.0432844571,2.7788265196,61,2.589,-220.6395861,000,0
12ie.log,12ie,000,[],indo,-10.6978834501,-16.3766271476,3.7015645463,4.3565425557,20,0.795,-69.6319384,000,0
12ie12ie-.log,12ie12ie-,000,[],indo,-8.2341647556,-13.2440526378,1.6560848216,4.3663386539,39,0.465,-137.9219719,000,0
12ie12ie-12ie-12ie-.log,12ie12ie-12ie-12ie-,000,[],indo,-6.7865191343,-10.7471360549,0.5962014203,2.132556153,77,1.6567,-274.4999957,000,0
12ie12ie-12ie-12ie.log,12ie12ie-12ie-12ie,000,[],indo,-6.7715528732,-10.7408774366,0.5600102798,2.161128106,77,0.2713,-274.4987708,000,0
12ie12ie-12ie.log,12ie12ie-12ie,000,[],indo,-7.291018191,-11.5664708229,0.9415138815,2.8634539234,58,0.6724,-206.2158003,000,0
12ie12ie-12ie12ie-.log,12ie12ie-12ie12ie-,000,[],indo,-6.7925056388,-10.7566600393,0.554568003,2.1464339588,77,0.4988,-274.51013,000,0
12ie12ie-12ie12ie.log,12ie12ie-12ie12ie,000,[],indo,-6.7881518173,-10.7207410126,0.5689900365,2.1369099744,77,1.4591,-274.5051625,000,0
12ie12ie.log,12ie12ie,000,[],indo,-8.2627367086,-12.9803743282,1.6258801855,4.3698761338,39,1.2785,-137.9181277,000,0
12ie12ie12ie-12ie-.log,12ie12ie12ie-12ie-,000,[],indo,-6.8009411678,-10.7044141823,0.5665410119,2.1317398115,77,0.8801,-274.5004614,000,0
12ie12ie12ie-12ie.log,12ie12ie12ie-12ie,000,[],indo,-6.8063834445,-10.7406053228,0.5518468647,2.1401753405,77,0.9672,-274.5054496,000,0
12ie12ie12ie.log,12ie12ie12ie,000,[],indo,-7.3157805504,-11.5264700886,0.9317177833,2.8318887182,58,1.5174,-206.2066439,000,0
12ie12ie12ie12ie-.log,12ie12ie12ie12ie-,000,[],indo,-6.8142747458,-10.7474081687,0.5687179226,2.1216715995,77,0.7132,-274.5003471,000,0
12ie12ie12ie12ie.log,12ie12ie12ie12ie,000,[],indo,-6.8088324691,-10.7446870304,0.5727996302,2.1181341195,77,1.6095,-274.4955678,000,0
12if.log,12if,000,[],indo,-10.5675409214,-15.6590629552,4.1557225429,4.6079757426,19,0.8791,-73.7874632,000,0
12if12if-.log,12if12if-,000,[],indo,-7.9952488053,-11.6723231061,2.270789983,4.7198145303,37,2.0095,-146.2366982,000,0
12if12if-12if-12if-.log,12if12if-12if-12if-,000,[],indo,-6.4401182178,-10.8268654096,1.1926749545,2.9970618182,73,6.7213,-291.1341589,000,0
12if12if-12if-12if.log,12if12if-12if-12if,000,[],indo,-6.417804883,-10.7884973584,1.19022593,3.0038646641,73,5.5023,-291.1330911,000,0
12if12if-12if.log,12if12if-12if,000,[],indo,-6.9794478459,-12.4981886062,1.5613892058,3.8131312201,55,2.6569,-218.6842364,000,0
12if12if-12if12if-.log,12if12if-12if12if-,000,[],indo,-6.4597104142,-10.87013151,1.1366195038,2.9725715727,73,6.1602,-291.1380912,000,0
12if12if-12if12if.log,12if12if-12if12if,000,[],indo,-6.468418057,-10.8943496416,1.1567559278,2.9935243383,73,3.8696,-291.1222413,000,0
12if12if.log,12if12if,000,[],indo,-8.0417802717,-11.5985802558,2.2697015276,4.843354213,37,0.7671,-146.2210331,000,0
12if12if12if-12if-.log,12if12if12if-12if-,000,[],indo,-6.4637921218,-10.8527162243,1.1540347894,2.9439996197,73,5.3397,-291.1231995,000,0
12if12if12if-12if.log,12if12if12if-12if,000,[],indo,-6.4477374053,-10.8216952467,1.1578443832,2.9567889701,73,3.6407,-291.1221015,000,0
12if12if12if.log,12if12if12if,000,[],indo,-7.0395850042,-12.4062141288,1.5600286366,3.7802054456,55,0.5253,-218.6577101,000,0
12if12if12if12if-.log,12if12if12if12if-,000,[],indo,-6.4795747244,-10.8763901282,1.1613818631,2.9423669366,73,4.1917,-291.1113409,000,0
12if12if12if12if.log,12if12if12if12if,000,[],indo,-6.4950852132,-10.8992476907,1.1915864992,2.9725715727,73,1.8792,-291.0953202,000,0
12ii.log,12ii,000,[],indo,-10.6396510887,-14.9474852673,4.0651086346,4.5709682606,19,1.2544,-64.5874816,000,0
12ii12ii-.log,12ii12ii-,000,[],indo,-8.0534811668,-11.6666087155,2.0716026532,4.8504291728,37,0.2151,-127.8321856,000,0
12ii12ii-12ii-12ii-.log,12ii12ii-12ii-12ii-,000,[],indo,-6.5081466774,-11.4706867517,0.9915828278,2.6239937455,73,2.1406,-254.2591656,000,0
12ii12ii-12ii-12ii.log,12ii12ii-12ii-12ii,000,[],indo,-6.5258340769,-11.546062285,0.9768886805,2.6307965914,73,0.4158,-254.2933384,000,0
12ii12ii-12ii.log,12ii12ii-12ii,000,[],indo,-7.0659800465,-12.532202836,1.3502288671,3.4025114377,55,1.1237,-191.0789767,000,0
12ii12ii-12ii12ii-.log,12ii12ii-12ii12ii-,000,[],indo,-6.5397118827,-11.5838861086,0.9624666471,2.6378715512,73,0.3889,-254.326216,000,0
12ii12ii-12ii12ii.log,12ii12ii-12ii12ii,000,[],indo,-6.5269225323,-11.4812991914,0.9700858346,2.6245379732,73,2.0587,-254.2928969,000,0
12ii12ii.log,12ii12ii,000,[],indo,-8.0553859636,-11.6238868428,2.01962891,5.0509770718,37,2.1723,-127.7981954,000,0
12ii12ii12ii-12ii-.log,12ii12ii12ii-12ii-,000,[],indo,-6.512228385,-11.4255158545,0.9782492497,2.6136534196,73,0.3668,-254.259595,000,0
12ii12ii12ii-12ii.log,12ii12ii12ii-12ii,000,[],indo,-6.5269225323,-11.4812991914,0.9700858346,2.6245379732,73,2.053,-254.292898,000,0
12ii12ii12ii.log,12ii12ii12ii,000,[],indo,-7.046659964,-12.2570957452,1.336895289,3.3521703775,55,2.5979,-191.0110912,000,0
12ii12ii12ii12ii-.log,12ii12ii12ii12ii-,000,[],indo,-6.5081466774,-11.4706867517,0.9915828278,2.6239937455,73,2.1298,-254.2591681,000,0
12ii12ii12ii12ii.log,12ii12ii12ii12ii,000,[],indo,-6.4972621239,-11.4285091067,0.9926712832,2.614741875,73,2.4255,-254.2242903,000,0
12il.log,12il,000,[],indo,-10.5449554728,-12.3724720128,4.1312322974,4.6349150126,22,2.4492,-82.1693002,000,0
12il12il-.log,12il12il-,000,[],indo,-7.9059954663,-12.0255268686,2.3654855988,4.7878429899,43,2.6418,-163.0422267,000,0
12il12il-12il-12il-.log,12il12il-12il-12il-,000,[],indo,-6.5331811506,-10.9465954986,1.1028773878,2.9453601888,85,3.9704,-322.8139249,000,0
12il12il-12il-12il.log,12il12il-12il-12il,000,[],indo,-6.486921798,-10.7612859745,1.1249186087,2.9954291351,85,4.8788,-323.7118052,000,0
12il12il-12il.log,12il12il-12il,000,[],indo,-6.9304673549,-11.4840203298,1.579620833,3.823471546,64,5.4877,-243.8259187,000,0
12il12il-12il12il-.log,12il12il-12il12il-,000,[],indo,-6.3802531733,-11.2042873037,1.1907701577,3.0348856417,85,6.5775,-324.6494654,000,0
12il12il-12il12il.log,12il12il-12il12il,000,[],indo,-6.3914098407,-11.4168082117,1.1839673117,3.0234568605,85,8.3396,-324.6566435,000,0
12il12il.log,12il12il,000,[],indo,-7.9770171781,-11.8587210855,2.3159608802,4.8724703937,43,4.8685,-162.9938295,000,0
12il12il12il-12il-.log,12il12il12il-12il-,000,[],indo,-6.4044713049,-11.5936822067,1.16328666,2.9584216531,85,6.8421,-323.7559481,000,0
12il12il12il-12il.log,12il12il12il-12il,000,[],indo,-6.3625657738,-11.3087790178,1.2158046308,3.0152934454,85,8.9013,-324.654478,000,0
12il12il12il.log,12il12il12il,000,[],indo,-6.9299231272,-11.5825255394,1.6296897793,3.8585742311,64,6.6532,-243.8211601,000,0
12il12il12il12il-.log,12il12il12il12il-,000,[],indo,-6.3209323565,-11.556130497,1.2843773181,3.0825055635,85,7.1467,-324.6980386,000,0
12il12il12il12il.log,12il12il12il12il,000,[],indo,-6.3524975618,-11.5332729346,1.2819282936,3.0713488961,85,7.2608,-324.6493027,000,0
12la.log,12la,000,[],indo,-10.6954344256,-15.4832774155,4.4052509329,4.5660702115,19,0.7348,-73.7992355,000,0
12la12la-.log,12la12la-,000,[],indo,-8.2771587421,-13.0772468547,2.493379103,4.4259315846,37,3.0277,-146.2489613,000,0
12la12la-12la-12la-.log,12la12la-12la-12la-,000,[],indo,-6.6213460343,-11.6837518873,1.3505009809,3.3456396454,73,8.4166,-291.1560766,000,0
12la12la-12la-12la.log,12la12la-12la-12la,000,[],indo,-6.7070618934,-11.1550346989,1.2432881285,3.2607401278,73,6.3904,-291.1170943,000,0
12la12la-12la.log,12la12la-12la,000,[],indo,-7.2912903049,-12.9439110738,1.6130908351,4.1617090473,55,3.3657,-218.6611462,000,0
12la12la-12la12la-.log,12la12la-12la12la-,000,[],indo,-6.7046128689,-10.9367994004,1.2427439008,3.2661824045,73,8.1739,-291.1162831,000,0
12la12la-12la12la.log,12la12la-12la12la,000,[],indo,-6.7201233577,-10.9569358245,1.1839673117,3.1910789851,73,5.2315,-291.0714595,000,0
12la12la.log,12la12la,000,[],indo,-8.2768866282,-11.7234805078,2.3888873889,4.5140964683,37,0.2187,-146.2045346,000,0
12la12la12la-12la-.log,12la12la12la-12la-,000,[],indo,-6.6520948981,-11.1656471387,1.3061464252,3.3018293174,73,8.2347,-291.1126246,000,0
12la12la12la-12la.log,12la12la12la-12la,000,[],indo,-6.726381976,-11.2328592568,1.1948518652,3.2308076055,73,5.107,-291.0717027,000,0
12la12la12la.log,12la12la12la,000,[],indo,-7.2567318474,-13.1395609237,1.6288734378,4.1048372551,55,1.3503,-218.6133368,000,0
12la12la12la12la-.log,12la12la12la12la-,000,[],indo,-6.6885581524,-11.1479597391,1.296350327,3.2699919983,73,4.3845,-291.0688839,000,0
12la12la12la12la.log,12la12la12la12la,000,[],indo,-6.6937283154,-11.1490481945,1.2367573964,3.2065894739,73,3.078,-291.0235638,000,0
12le.log,12le,000,[],indo,-10.6799239368,-14.7738766383,3.6996597494,4.3867471918,23,1.0529,-87.2615236,000,0
12le12le-.log,12le12le-,000,[],indo,-8.0796040953,-13.3975248427,1.9271102049,4.3323244241,45,2.7397,-173.1737115,000,0
12le12le-12le-12le-.log,12le12le-12le-12le-,000,[],indo,-6.5750866817,-11.2641523482,0.8538932255,2.5829045559,89,6.524,-345.0066185,000,0
12le12le-12le-12le.log,12le12le-12le-12le,000,[],indo,-6.6803947373,-10.6946180841,0.7412380963,2.5039915427,89,5.4762,-344.9082825,000,0
12le12le-12le.log,12le12le-12le,000,[],indo,-7.1919687538,-9.8902495772,1.1094081199,3.2792438688,67,3.0787,-258.9703874,000,0
12le12le-12le12le-.log,12le12le-12le12le-,000,[],indo,-6.6520948981,-10.6861825551,0.7559322436,2.5382778863,89,7.3942,-344.8883267,000,0
12le12le-12le12le.log,12le12le-12le12le,000,[],indo,-6.5873318045,-10.534615147,0.9439629061,2.3094301481,89,4.6905,-344.6937358,000,0
12le12le.log,12le12le,000,[],indo,-6.4607988695,-12.5735641395,1.849285647,4.5491991535,45,1.0941,-172.9779822,000,0
12le12le12le-12le-.log,12le12le12le-12le-,000,[],indo,-5.9503133083,-10.5950244191,0.7997425716,2.580999759,89,6.9357,-344.8120156,000,0
